train/weaving_basket/DOeDiFOuvrg_000132_000142.mp4,2
train/weaving_basket/lY0FEcltrXk_000110_000120.mp4,2
train/weaving_basket/iI6M1vTCiUg_000368_000378.mp4,2
train/weaving_basket/fyu8Dknm4ns_000139_000149.mp4,2
train/weaving_basket/2LilHQSu43c_000787_000797.mp4,2
train/weaving_basket/D4Wl1KvBH7s_000014_000024.mp4,2
train/weaving_basket/ShGgsPH2_is_000014_000024.mp4,2
train/weaving_basket/qerliVkNLnk_000064_000074.mp4,2
train/weaving_basket/Xo5UnXBKE2I_000160_000170.mp4,2
train/weaving_basket/OTJ1xZG1q4w_000216_000226.mp4,2
train/weaving_basket/zA8JivC8BwY_001121_001131.mp4,2
train/weaving_basket/szC3LagoFSo_001407_001417.mp4,2
train/playing_xylophone/55DiOLAr0xA_000010_000020.mp4,3
train/playing_xylophone/a4Mu5ZqTb8A_000047_000057.mp4,3
train/playing_xylophone/9DV36J3wFeE_000061_000071.mp4,3
train/playing_xylophone/Pl3PGbWbe7k_000002_000012.mp4,3
train/playing_xylophone/ekYt5_KAk4I_000035_000045.mp4,3
train/playing_xylophone/mMqzZZbrfRI_000003_000013.mp4,3
train/playing_xylophone/jil0DdWs29g_000018_000028.mp4,3
train/playing_xylophone/gTCy59ci29s_000011_000021.mp4,3
train/playing_xylophone/2PAXVHlly4A_000000_000010.mp4,3
train/playing_xylophone/e47adT63e1M_000067_000077.mp4,3
train/playing_xylophone/sl_ng9uUbXc_000078_000088.mp4,3
train/playing_xylophone/q_hmirnhhrg_000001_000011.mp4,3
train/playing_xylophone/wJ096Ji1JuY_000093_000103.mp4,3
train/playing_xylophone/P_bwGxJSr4o_000064_000074.mp4,3
train/playing_xylophone/YB6gk1s3DwM_000015_000025.mp4,3
train/playing_xylophone/t--FflM59hc_000003_000013.mp4,3
train/surfing_water/4IM6swZEguU_000019_000029.mp4,4
train/surfing_water/83JPVbMQU4c_000197_000207.mp4,4
train/surfing_water/7Az3PyCpiZo_000060_000070.mp4,4
train/surfing_water/oGClgmWAefs_000067_000077.mp4,4
train/surfing_water/LL8_mlqdqmI_000152_000162.mp4,4
train/surfing_water/iabmWH_yQoo_000056_000066.mp4,4
train/surfing_water/G2fNmkgSFXk_000076_000086.mp4,4
train/surfing_water/2abk8N_ClHI_000012_000022.mp4,4
train/surfing_water/CvY1Y-sAmz8_000005_000015.mp4,4
train/surfing_water/S-92tlSz_Ao_000099_000109.mp4,4
train/surfing_water/QAfaA63Ik0s_000082_000092.mp4,4
train/surfing_water/WOK4caXnG80_000007_000017.mp4,4
train/surfing_water/Owp6LPgyaTE_000223_000233.mp4,4
train/surfing_water/yNwh4329qMU_000001_000011.mp4,4
train/surfing_water/sRCkZ4-eoC0_000060_000070.mp4,4
train/making_snowman/4sjBEhCyAxM_000004_000014.mp4,5
train/making_snowman/AHzwmaVV5pU_000008_000018.mp4,5
train/making_snowman/8_yOUM40oNU_000035_000045.mp4,5
train/making_snowman/OHt7pyjMuN4_000023_000033.mp4,5
train/making_snowman/EcwoDeMp_Ho_000009_000019.mp4,5
train/making_snowman/LwoT7J0T18c_000054_000064.mp4,5
train/making_snowman/iZP4D0MVnOk_000171_000181.mp4,5
train/making_snowman/H17SRB97Bew_000032_000042.mp4,5
train/making_snowman/2PGFLlkHDhE_000124_000134.mp4,5
train/making_snowman/DU1esoZGz-I_000316_000326.mp4,5
train/making_snowman/sjQ0ETw3cFI_000004_000014.mp4,5
train/making_snowman/Q8STm8_NgAA_000081_000091.mp4,5
train/making_snowman/wzrM2a7Zs_g_000063_000073.mp4,5
train/making_snowman/oyUW2zhP6ok_000000_000010.mp4,5
train/making_snowman/YIZJI5n2qGo_000342_000352.mp4,5
train/making_snowman/tI6cvXISdYM_000108_000118.mp4,5
train/sharpening_pencil/8QDwjixgrh0_000017_000027.mp4,6
train/sharpening_pencil/8Gsz3THKsRI_000039_000049.mp4,6
train/sharpening_pencil/O6vhlxGdd3A_000030_000040.mp4,6
train/sharpening_pencil/CVOxPXdUR_4_000020_000030.mp4,6
train/sharpening_pencil/lo5EVDbDOY0_000057_000067.mp4,6
train/sharpening_pencil/IjtsLQFFgRU_000119_000129.mp4,6
train/sharpening_pencil/flYNP_in0YQ_000003_000013.mp4,6
train/sharpening_pencil/3pJNUYTs2zY_000017_000027.mp4,6
train/sharpening_pencil/CbGHKv6MTB4_000021_000031.mp4,6
train/sharpening_pencil/s1TDId6kUWo_000062_000072.mp4,6
train/sharpening_pencil/PtZ1Dk-qK2U_000008_000018.mp4,6
train/sharpening_pencil/wN4K3yTBXK0_000036_000046.mp4,6
train/sharpening_pencil/OmcLM9zio_Q_000010_000020.mp4,6
train/sharpening_pencil/YLqB05vvHXg_000005_000015.mp4,6
train/sharpening_pencil/SYMoG5TqJHM_000001_000011.mp4,6
train/petting_cat/5yJmQIh9afw_000027_000037.mp4,7
train/petting_cat/aMV66qMVUno_000047_000057.mp4,7
train/petting_cat/A5bnKlQPi0s_000124_000134.mp4,7
train/petting_cat/Oi_LYAyPwKg_000065_000075.mp4,7
train/petting_cat/EOP3M5DbkSg_000068_000078.mp4,7
train/petting_cat/lif969iXzZk_000002_000012.mp4,7
train/petting_cat/iKn9rtxhvzw_000138_000148.mp4,7
train/petting_cat/gt0Zyn4clfA_000018_000028.mp4,7
train/petting_cat/3pOSvKCeTaE_000033_000043.mp4,7
train/petting_cat/_cHaA_pi6Tw_000004_000014.mp4,7
train/petting_cat/E5j5Ql1pc7w_000000_000010.mp4,7
train/petting_cat/Sa4Omx-X-tQ_000068_000078.mp4,7
train/petting_cat/p_mL50C3bTQ_000040_000050.mp4,7
train/petting_cat/we-sYlu5EHw_000002_000012.mp4,7
train/petting_cat/oxsRAbNc5dg_000029_000039.mp4,7
train/petting_cat/y3axB1uIXcs_000077_000087.mp4,7
train/catching_or_throwing_baseball/5PbsQ3g33YQ_000035_000045.mp4,8
train/catching_or_throwing_baseball/92BlBG8713I_000018_000028.mp4,8
train/catching_or_throwing_baseball/8nn42F81ZQk_000000_000010.mp4,8
train/catching_or_throwing_baseball/o9UGLG8qiFQ_000248_000258.mp4,8
train/catching_or_throwing_baseball/dny8-JMnT_k_000026_000036.mp4,8
train/catching_or_throwing_baseball/iIOGfg2uP5g_000019_000029.mp4,8
train/catching_or_throwing_baseball/GK3ADJjTB5w_000001_000011.mp4,8
train/catching_or_throwing_baseball/2vZvZMuPCuk_000009_000019.mp4,8
train/catching_or_throwing_baseball/_RoL5n54yfU_000054_000064.mp4,8
train/catching_or_throwing_baseball/cyDz3cO4Jic_000001_000011.mp4,8
train/catching_or_throwing_baseball/rnyU0tbrfUM_000010_000020.mp4,8
train/catching_or_throwing_baseball/Pr3wzw_Ytfg_000033_000043.mp4,8
train/catching_or_throwing_baseball/waEbGyhoCo0_000009_000019.mp4,8
train/catching_or_throwing_baseball/OVov8Ngf0iA_000003_000013.mp4,8
train/catching_or_throwing_baseball/yWjqADqR2Xo_000002_000012.mp4,8
train/petting_animal_(not_cat)/5DIEybWou5s_000188_000198.mp4,9
train/petting_animal_(not_cat)/A2--gca1VQY_000000_000010.mp4,9
train/petting_animal_(not_cat)/8Mwenk_ZSU4_000025_000035.mp4,9
train/petting_animal_(not_cat)/No4gMT-iTE0_000052_000062.mp4,9
train/petting_animal_(not_cat)/eBdoMfCfy9Y_000197_000207.mp4,9
train/petting_animal_(not_cat)/KvDVtAkd7pE_000030_000040.mp4,9
train/petting_animal_(not_cat)/iERwGHP7xUc_000022_000032.mp4,9
train/petting_animal_(not_cat)/G3hRYs0lP7k_000120_000130.mp4,9
train/petting_animal_(not_cat)/2IRUFpnIE30_000001_000011.mp4,9
train/petting_animal_(not_cat)/DRoiviCNUY0_000005_000015.mp4,9
train/petting_animal_(not_cat)/R8BpntCM8pA_000167_000177.mp4,9
train/petting_animal_(not_cat)/PBr8u9v077Y_000142_000152.mp4,9
train/petting_animal_(not_cat)/WH7KOC3UgIY_000019_000029.mp4,9
train/petting_animal_(not_cat)/OCGtc8iXHRQ_000147_000157.mp4,9
train/petting_animal_(not_cat)/y8kvgIWAAU8_000027_000037.mp4,9
train/cutting_watermelon/52wjl-lqmNM_000006_000016.mp4,10
train/cutting_watermelon/9RCUASy2DJY_000061_000071.mp4,10
train/cutting_watermelon/8Ro1fiH4DrU_000032_000042.mp4,10
train/cutting_watermelon/nlGGzX_mKNw_000009_000019.mp4,10
train/cutting_watermelon/CyntmpGVagg_000004_000014.mp4,10
train/cutting_watermelon/hD8wVaIRdhQ_000002_000012.mp4,10
train/cutting_watermelon/3Cg176rKG28_000071_000081.mp4,10
train/cutting_watermelon/_Tvojm_mKVM_000042_000052.mp4,10
train/cutting_watermelon/CfCUh81ghzA_000000_000010.mp4,10
train/cutting_watermelon/rMEftV6NTpE_000000_000010.mp4,10
train/cutting_watermelon/paCXHeetIg4_000031_000041.mp4,10
train/cutting_watermelon/vHn5fDOXA_w_000002_000012.mp4,10
train/cutting_watermelon/nXBbIUW09Fc_000015_000025.mp4,10
train/cutting_watermelon/Xxs8ZgBA9Pc_000146_000156.mp4,10
train/welding/4Z4faemPNeQ_000005_000015.mp4,11
train/welding/8fexaleP_7U_000453_000463.mp4,11
train/welding/7r7YrNHdUlE_000010_000020.mp4,11
train/welding/nAeruHqSqgQ_000104_000114.mp4,11
train/welding/CSAMpMG7ams_000075_000085.mp4,11
train/welding/lehL2G3IkmY_000023_000033.mp4,11
train/welding/HJG67a-kxaw_000003_000013.mp4,11
train/welding/EuQtBbtEncI_000000_000010.mp4,11
train/welding/2P1DMsKiWOQ_000053_000063.mp4,11
train/welding/z_3WzUr2ldk_000102_000112.mp4,11
train/welding/Ce56rRXgPm8_000021_000031.mp4,11
train/welding/rAYLWPtsH5Y_000098_000108.mp4,11
train/welding/owwm_AjyZTQ_000047_000057.mp4,11
train/welding/vyiIR-uWKGY_000004_000014.mp4,11
train/welding/nSmh_ZhrVq4_000563_000573.mp4,11
train/welding/y1MvKMms5uI_000090_000100.mp4,11
train/lunge/5j12XCKC_io_000002_000012.mp4,12
train/lunge/7K6I5CiM7NU_000012_000022.mp4,12
train/lunge/OthVSmZ01wQ_000000_000010.mp4,12
train/lunge/eewyjmwgWj8_000004_000014.mp4,12
train/lunge/LuA4ky82Vfk_000003_000013.mp4,12
train/lunge/Jasb8OhnPvs_000002_000012.mp4,12
train/lunge/h1OJLoU3ymE_000006_000016.mp4,12
train/lunge/3iNTdJuNOVE_000016_000026.mp4,12
train/lunge/_6SwERw3bXo_000004_000014.mp4,12
train/lunge/DrL81fvXS88_000001_000011.mp4,12
train/lunge/Sd6o_GpuPGs_000169_000179.mp4,12
train/lunge/QHpmKru-kYo_000035_000045.mp4,12
train/lunge/Wb3PhcBTfzY_000002_000012.mp4,12
train/lunge/PJeeayhhQHM_000003_000013.mp4,12
train/lunge/Y39J57JE99Q_000004_000014.mp4,12
train/parasailing/66lMP3ijevg_000030_000040.mp4,13
train/parasailing/AnS25FN4ePs_000375_000385.mp4,13
train/parasailing/a-IzJLTbPoQ_000117_000127.mp4,13
train/parasailing/ObgB-q27NqY_000000_000010.mp4,13
train/parasailing/f2sE8lgifo0_000005_000015.mp4,13
train/parasailing/LHr_tVXssGw_000180_000190.mp4,13
train/parasailing/IXD43xaeQpQ_000016_000026.mp4,13
train/parasailing/GZb_pumUnsw_000023_000033.mp4,13
train/parasailing/3OXzPpzxteY_000093_000103.mp4,13
train/parasailing/_ScUZzqlNLI_000088_000098.mp4,13
train/parasailing/eOH7pOPdQ2U_000095_000105.mp4,13
train/parasailing/rhTb6zzsdIk_000363_000373.mp4,13
train/parasailing/pGbTnh0JhUw_000021_000031.mp4,13
train/parasailing/wXKphNpQ0cU_000094_000104.mp4,13
train/parasailing/okOnOidH0JA_000022_000032.mp4,13
train/parasailing/yvcj1TMfb4I_000010_000020.mp4,13
train/waxing_chest/6gkbkpRvKRQ_000093_000103.mp4,14
train/waxing_chest/9EymMUqd4RI_000003_000013.mp4,14
train/waxing_chest/8VIe7G6Zxhw_000160_000170.mp4,14
train/waxing_chest/npYw0iZjndA_000159_000169.mp4,14
train/waxing_chest/dBN-lIkMRdA_000131_000141.mp4,14
train/waxing_chest/KTWOo8eluTQ_000083_000093.mp4,14
train/waxing_chest/HRRGI4aAOw4_000097_000107.mp4,14
train/waxing_chest/4yu1eMeusAc_000036_000046.mp4,14
train/waxing_chest/zXuxhCTkCWU_000141_000151.mp4,14
train/waxing_chest/CqVXVplSvEg_000044_000054.mp4,14
train/waxing_chest/rV8P8tcEyP0_000238_000248.mp4,14
train/waxing_chest/PvrrKfmq6hg_000000_000010.mp4,14
train/waxing_chest/WHQmNmhPfhc_000052_000062.mp4,14
train/waxing_chest/O8TzORZzfyo_000060_000070.mp4,14
train/waxing_chest/y4k4lUEPw8A_000143_000153.mp4,14
train/sticking_tongue_out/5aeYjTUgW94_000001_000011.mp4,15
train/sticking_tongue_out/81M67qtrARc_000016_000026.mp4,15
train/sticking_tongue_out/7qRlbOXbZ6s_000000_000010.mp4,15
train/sticking_tongue_out/O3uIgmHJtsM_000008_000018.mp4,15
train/sticking_tongue_out/eCVg3J_sfuA_000160_000170.mp4,15
train/sticking_tongue_out/lpCevHcWCUg_000234_000244.mp4,15
train/sticking_tongue_out/ipNlKtd8zhk_000001_000011.mp4,15
train/sticking_tongue_out/GurRfbSGE9o_000016_000026.mp4,15
train/sticking_tongue_out/2mSPgcdetlM_000065_000075.mp4,15
train/sticking_tongue_out/ZP9SQdlEfYY_000000_000010.mp4,15
train/sticking_tongue_out/Dh_BKF7Esuw_000003_000013.mp4,15
train/sticking_tongue_out/rv4uQKUo0hw_000001_000011.mp4,15
train/sticking_tongue_out/pmRVuuPhOeM_000058_000068.mp4,15
train/sticking_tongue_out/WamCLiSQ7wc_000003_000013.mp4,15
train/sticking_tongue_out/OlGU_YQlOHY_000082_000092.mp4,15
train/sticking_tongue_out/XVoyFkXD5wM_000012_000022.mp4,15
train/swimming_breast_stroke/4Mm1gzS7fDM_000010_000020.mp4,16
train/swimming_breast_stroke/8elvxHCKolg_000007_000017.mp4,16
train/swimming_breast_stroke/6UN4nMsLDIE_000012_000022.mp4,16
train/swimming_breast_stroke/og1dIOSghqU_000082_000092.mp4,16
train/swimming_breast_stroke/kY67RiREMa4_000021_000031.mp4,16
train/swimming_breast_stroke/hVJ58rkhDGQ_000056_000066.mp4,16
train/swimming_breast_stroke/fTfXFmvApCw_000055_000065.mp4,16
train/swimming_breast_stroke/2yaHWZAdffg_000054_000064.mp4,16
train/swimming_breast_stroke/ZhXAix2PJGI_000016_000026.mp4,16
train/swimming_breast_stroke/cydzFMKzCSQ_000023_000033.mp4,16
train/swimming_breast_stroke/rsa2WW1UdJ8_000091_000101.mp4,16
train/swimming_breast_stroke/pwBP2pwQoh4_000021_000031.mp4,16
train/swimming_breast_stroke/w78MA-kdHN4_000031_000041.mp4,16
train/swimming_breast_stroke/P-Lv4HPTsSc_000018_000028.mp4,16
train/swimming_breast_stroke/xQHyWcWOSMY_000009_000019.mp4,16
train/sled_dog_racing/5l_Vw8g6iRM_000000_000010.mp4,17
train/sled_dog_racing/9_OLmMR2qhI_001327_001337.mp4,17
train/sled_dog_racing/8QvMPpJHV9E_000005_000015.mp4,17
train/sled_dog_racing/ny4cK3fjQqE_000008_000018.mp4,17
train/sled_dog_racing/dwQAsWWb64A_000272_000282.mp4,17
train/sled_dog_racing/LLwUwQMbc08_000143_000153.mp4,17
train/sled_dog_racing/Ig6l8F-A6ko_000017_000027.mp4,17
train/sled_dog_racing/GGmpQZklYeQ_000198_000208.mp4,17
train/sled_dog_racing/3LmaFNKEcfw_000002_000012.mp4,17
train/sled_dog_racing/Zhvh2-kMbpw_000005_000015.mp4,17
train/sled_dog_racing/dKHf1hKtj6c_000001_000011.mp4,17
train/sled_dog_racing/rfdGme_h8hc_000008_000018.mp4,17
train/sled_dog_racing/prUW2RUfisQ_000105_000115.mp4,17
train/sled_dog_racing/VaY7BySowEY_000026_000036.mp4,17
train/sled_dog_racing/OLd0Eluj_y0_000010_000020.mp4,17
train/sled_dog_racing/X9r9ZgNOiWk_000036_000046.mp4,17
train/slacklining/5g9kDgtYZfw_000091_000101.mp4,18
train/slacklining/8jzRKCFAaZE_000113_000123.mp4,18
train/slacklining/7WIoMj0e-CM_000048_000058.mp4,18
train/slacklining/nCsEB3YQ67A_000005_000015.mp4,18
train/slacklining/DnNxBatpFA8_000002_000012.mp4,18
train/slacklining/kHDbFLqYkno_000009_000019.mp4,18
train/slacklining/HT0qm7CP0Xc_000066_000076.mp4,18
train/slacklining/_taCP-8L15c_000014_000024.mp4,18
train/slacklining/G1slC-FKAAo_000067_000077.mp4,18
train/slacklining/_u5IgeIK-0E_000004_000014.mp4,18
train/slacklining/3ZVCOVksOp4_000048_000058.mp4,18
train/slacklining/ZSt_AvK3QGE_000202_000212.mp4,18
train/slacklining/COD3I1lOfqI_000008_000018.mp4,18
train/slacklining/rfrarnc1IYo_000000_000010.mp4,18
train/slacklining/oZRnh9bDqMw_000013_000023.mp4,18
train/slacklining/VTdSWSobbRo_000020_000030.mp4,18
train/triple_jump/526eCBIHwr0_000003_000013.mp4,19
train/triple_jump/8wh0dDXP_To_000001_000011.mp4,19
train/triple_jump/82K4qrQw3fQ_000029_000039.mp4,19
train/triple_jump/odAPRwegxFY_000003_000013.mp4,19
train/triple_jump/D2hki1HYFcY_000001_000011.mp4,19
train/triple_jump/kpHA0UpkKxA_000000_000010.mp4,19
train/triple_jump/HDANG9kiiBo_000002_000012.mp4,19
train/triple_jump/_ES0ckEEXek_000007_000017.mp4,19
train/triple_jump/fkxMYAzOWxc_000002_000012.mp4,19
train/triple_jump/_Hih-vN5lx4_000004_000014.mp4,19
train/triple_jump/2rtg-f5NkGM_000004_000014.mp4,19
train/triple_jump/yhTnCCnLD30_000002_000012.mp4,19
train/triple_jump/CI2gz7uzvfc_000002_000012.mp4,19
train/triple_jump/RoKPzjEgl6g_000021_000031.mp4,19
train/triple_jump/pU4shiIMc9s_000002_000012.mp4,19
train/triple_jump/UUDmGvr_E3A_000006_000016.mp4,19
train/playing_volleyball/4nElP3wIN_0_000082_000092.mp4,20
train/playing_volleyball/8Us7TjEL3NY_000034_000044.mp4,20
train/playing_volleyball/81lPw4Zo-80_000005_000015.mp4,20
train/playing_volleyball/nlzR-5NOojE_000073_000083.mp4,20
train/playing_volleyball/e1D0p3MAnVE_000003_000013.mp4,20
train/playing_volleyball/KXQbvhwz-5o_000009_000019.mp4,20
train/playing_volleyball/Ieb7Yw3af_w_000017_000027.mp4,20
train/playing_volleyball/_2dmQC7EjLU_000003_000013.mp4,20
train/playing_volleyball/gi013hH7g54_000000_000010.mp4,20
train/playing_volleyball/_jsEG6wG6x8_000006_000016.mp4,20
train/playing_volleyball/2kaiPB87BE0_000003_000013.mp4,20
train/playing_volleyball/Y_jBvsl7xjM_000004_000014.mp4,20
train/playing_volleyball/DAZ9O17dhtM_000008_000018.mp4,20
train/playing_volleyball/QytaqKszmLM_000119_000129.mp4,20
train/playing_volleyball/P-SkBF6J9v0_000163_000173.mp4,20
train/playing_volleyball/V36bIcR0Hwk_000003_000013.mp4,20
train/trapezing/5Jwv8KvfvQg_000049_000059.mp4,21
train/trapezing/9X1RYPrgea8_000162_000172.mp4,21
train/trapezing/9CoZKhnUfWw_000169_000179.mp4,21
train/trapezing/nNqB158ba2M_000023_000033.mp4,21
train/trapezing/ex6EwdHhTBI_000086_000096.mp4,21
train/trapezing/kyEzg-ISICc_000018_000028.mp4,21
train/trapezing/IX7xLi01qVc_000155_000165.mp4,21
train/trapezing/_5SBcxZRmss_000025_000035.mp4,21
train/trapezing/hdq7N5YSjT8_000008_000018.mp4,21
train/trapezing/_6qmEb7DWro_000168_000178.mp4,21
train/trapezing/3OcV6HmvhQU_000164_000174.mp4,21
train/trapezing/YXavpXQMSTA_000054_000064.mp4,21
train/trapezing/rGlDmHJKNiE_000163_000173.mp4,21
train/trapezing/P8_AV--LExc_000004_000014.mp4,21
train/trapezing/UP_DTZSkuyg_000274_000284.mp4,21
train/playing_didgeridoo/4x5qRHHKhxA_000024_000034.mp4,22
train/playing_didgeridoo/8oBIgxKG2B0_000028_000038.mp4,22
train/playing_didgeridoo/7pjOafTUbgQ_000007_000017.mp4,22
train/playing_didgeridoo/MuyhZwDeY1A_000020_000030.mp4,22
train/playing_didgeridoo/DFzTh81PEiw_000020_000030.mp4,22
train/playing_didgeridoo/KfFuAfuMjAE_000033_000043.mp4,22
train/playing_didgeridoo/HtLzkalPCsY_000038_000048.mp4,22
train/playing_didgeridoo/zXNwkMWvgK4_000000_000010.mp4,22
train/playing_didgeridoo/fitA4RmLLtw_000118_000128.mp4,22
train/playing_didgeridoo/ZyXyn9l3FYk_000009_000019.mp4,22
train/playing_didgeridoo/2w9UfQPib8s_000019_000029.mp4,22
train/playing_didgeridoo/yGA_-Nm4EU4_000056_000066.mp4,22
train/playing_didgeridoo/CSzMTqkLHyg_000124_000134.mp4,22
train/playing_didgeridoo/qLpXXLxhfcA_000003_000013.mp4,22
train/playing_didgeridoo/oo6ILlg846c_000051_000061.mp4,22
train/playing_didgeridoo/URpBfkVcAVU_000000_000010.mp4,22
train/kitesurfing/5Yw1ruUr1SU_000023_000033.mp4,23
train/kitesurfing/92drCbuzEJ8_000011_000021.mp4,23
train/kitesurfing/8IjoDs7sI2A_000510_000520.mp4,23
train/kitesurfing/MR4tHFRtF2E_000299_000309.mp4,23
train/kitesurfing/DwTOdQ5Phhc_000083_000093.mp4,23
train/kitesurfing/jPJDOfJWS3I_000009_000019.mp4,23
train/kitesurfing/Hnd5TNQ0lgI_000018_000028.mp4,23
train/kitesurfing/zZSk-C98tPE_000010_000020.mp4,23
train/kitesurfing/G4gkY8F6pq0_000007_000017.mp4,23
train/kitesurfing/zZTfnVUjGtQ_000042_000052.mp4,23
train/kitesurfing/4fpYoL2zPvk_000175_000185.mp4,23
train/kitesurfing/yxIkDQbfxxI_000123_000133.mp4,23
train/kitesurfing/do0NekFhJXU_000033_000043.mp4,23
train/kitesurfing/QnBUgw0HvcE_000216_000226.mp4,23
train/kitesurfing/OMQJPMdf6ns_000081_000091.mp4,23
train/kitesurfing/ukgigfq7qCY_000003_000013.mp4,23
train/paragliding/4llEj4ka3qg_000099_000109.mp4,24
train/paragliding/7tMP9d-2pCU_000083_000093.mp4,24
train/paragliding/7oxBUcmG9m8_000154_000164.mp4,24
train/paragliding/kKRVTN9r8xk_000037_000047.mp4,24
train/paragliding/CcpdEpGVBM0_000021_000031.mp4,24
train/paragliding/InH8KpHENgA_000065_000075.mp4,24
train/paragliding/GGYopnr6dr0_000105_000115.mp4,24
train/paragliding/ZOWguhFFG1M_000076_000086.mp4,24
train/paragliding/ew3B7Gy5Uz4_000558_000568.mp4,24
train/paragliding/zP6OUpn2igg_000049_000059.mp4,24
train/paragliding/39VwrFFrVbI_000056_000066.mp4,24
train/paragliding/YAIUfnWAl8w_000059_000069.mp4,24
train/paragliding/c0aO-d21qVc_000048_000058.mp4,24
train/paragliding/OupI0ZRi-nE_000258_000268.mp4,24
train/paragliding/m9SrAxsD6gw_000035_000045.mp4,24
train/paragliding/tBbx1mwIuQU_000015_000025.mp4,24
train/scrambling_eggs/5N3TiXweNRM_000103_000113.mp4,25
train/scrambling_eggs/8N8Y47PTInY_000010_000020.mp4,25
train/scrambling_eggs/84q5trcbsRo_000049_000059.mp4,25
train/scrambling_eggs/M97KcqBB0W0_000003_000013.mp4,25
train/scrambling_eggs/Dgr99W4Wq7I_000156_000166.mp4,25
train/scrambling_eggs/JkpGrxd3WcE_000000_000010.mp4,25
train/scrambling_eggs/gxScnvh-nf4_000109_000119.mp4,25
train/scrambling_eggs/zCXwqaT-50Y_000033_000043.mp4,25
train/scrambling_eggs/F9hwylA0reg_000120_000130.mp4,25
train/scrambling_eggs/ZdjI1o5IdMg_000080_000090.mp4,25
train/scrambling_eggs/424--WnHJuw_000057_000067.mp4,25
train/scrambling_eggs/XSljDKeWDbA_000080_000090.mp4,25
train/scrambling_eggs/CVbar0kbuw0_000021_000031.mp4,25
train/scrambling_eggs/pzP-tzlWXVQ_000004_000014.mp4,25
train/scrambling_eggs/nzxZbsDrCsc_000095_000105.mp4,25
train/scrambling_eggs/tUoSj0hC_Yw_000167_000177.mp4,25
train/balloon_blowing/53CiMpyHTuA_000024_000034.mp4,26
train/balloon_blowing/86mkvPoI_2A_000084_000094.mp4,26
train/balloon_blowing/7HlOqcCJeGA_000011_000021.mp4,26
train/balloon_blowing/M2QXKWrHRq8_000027_000037.mp4,26
train/balloon_blowing/D9HsRigxwXg_000004_000014.mp4,26
train/balloon_blowing/JK5-2X_GqP8_000122_000132.mp4,26
train/balloon_blowing/Gwud4eIo2bM_000140_000150.mp4,26
train/balloon_blowing/Z37mKNhwzQo_000007_000017.mp4,26
train/balloon_blowing/e_ttSd3fuww_000000_000010.mp4,26
train/balloon_blowing/z6dWHoClAss_000006_000016.mp4,26
train/balloon_blowing/3erCMIuGqDY_000005_000015.mp4,26
train/balloon_blowing/YaHZmjfXMCg_000023_000033.mp4,26
train/balloon_blowing/cnbjFXzxMag_000128_000138.mp4,26
train/balloon_blowing/qG226L8XCJs_000002_000012.mp4,26
train/balloon_blowing/Ntlaw87NBI8_000004_000014.mp4,26
train/balloon_blowing/ugSdHqgu-w0_000006_000016.mp4,26
train/deadlifting/6A1NT4Uu3Q8_000057_000067.mp4,27
